1,41
1,49
1,43
1,47
1,47
0,87
0,54
0,52
0,154
0,107
1,53
1,51
0,41
1,53
1,77
0,46
1,57
0,112
1,95
1,49
1,63
0,88
0,110
1,51
1,49
1,69
1,45
0,54
1,65
1,45
1,65
0,54
0,48
1,67
1,49
0,54
1,53
1,87
1,67
0,46
0,49
1,57
0,124
0,86
0,118
0,82
0,52
0,44
1,73
1,83
1,45
1,49
1,59
1,61
1,73
1,67
1,61
0,99
1,53
1,45
0,44
0,108
0,60
0,50
1,51
0,62
0,56
0,50
1,65
1,50
1,93
0,45
0,41
1,37
1,45
0,52
0,104
1,41
0,51
0,51
1,39
1,39
1,52
1,83
1,65
0,86
1,93
0,142
1,55
0,86
0,90
1,55
0,56
1,81
1,89
1,63
0,148
0,82
0,137
0,153
0,41
0,51
1,77
1,55
1,52
0,105
0,58
0,99
0,94
0,103
0,96
0,103
1,69
1,47
1,45
1,93
1,48
1,51
1,65
0,134
1,49
1,71
0,47
1,48
1,59
1,73
0,128
1,47
0,57
1,125
0,53
0,142
1,57
1,59
1,57
1,49
1,57
1,52
0,78
0,132
0,54
0,93
1,51
1,42
1,45
0,104
0,100
1,49
1,47
0,47
1,34
0,48
0,144
0,82
1,42
0,98
1,57
0,49
0,92
0,120
0,85
1,59
0,104
0,125
0,131
0,101
0,111
0,97
0,106
0,104
0,60
0,46
0,41
0,104
1,65
1,101
0,56
1,71
0,76
0,82
1,75
0,54
1,61
0,47
1,47
1,49
1,47
1,47
1,47
0,58
0,46
1,61
0,113
0,60
0,49
1,51
0,46
0,97
0,90
0,93
0,139
0,102
0,89
0,103
0,68
0,100
0,56
0,74
0,114
0,62
1,41
1,111
1,42
0,103
0,80
0,145
0,82
1,37
1,44
1,69
0,138
0,56
0,102
0,78
0,54
0,46
1,79
1,117
1,49
1,49
1,41
0,62
1,79
1,50
1,50
0,99
1,62
0,102
1,49
0,122
1,81
1,37
1,47
0,100
0,108
1,51
1,50
0,106
1,45
0,153
0,113
1,51
1,49
1,36
0,102
1,71
1,83
0,54
0,98
0,102
0,40
1,43
1,41
0,136
1,45
1,65
1,83
1,67
1,49
1,49
0,103
1,45
0,138
0,116
0,132
1,55
1,69
1,49
0,178
0,102
0,101
1,43
1,99
1,47
0,100
0,101
1,49
0,116
1,55
0,148
0,42
0,112
0,113
1,89
0,84
0,55
0,46
0,104
1,47
1,67
0,60
0,95
0,46
0,100
0,126
0,56
1,47
0,92
1,83
0,90
0,42
0,86
0,124
1,113
1,55
0,50
1,53
1,67
0,128
0,127
0,45
1,65
0,141
0,124
0,105
1,43
0,62
0,76
0,98
0,66
0,49
0,50
0,56
0,60
0,61
0,93
0,54
0,137
0,44
1,59
0,113
0,113
0,76
0,42
0,76
0,54
0,54
0,52
0,46
0,48
0,47
0,50
1,51
0,53
0,60
0,53
0,94
1,65
0,76
0,96
0,52
1,53
0,96
0,106
1,46
0,117
1,79
1,45
1,39
1,45
1,41
1,41
1,51
0,106
1,45
0,127
0,68
0,46
0,62
1,71
0,43
0,43
1,65
1,39
0,42
1,34
1,39
0,66
1,40
1,40
1,40
0,52
1,42
0,58
0,104
0,94
0,120
1,77
1,49
1,49
0,44
0,57
0,100
0,99
0,44
0,51
0,46
1,48
1,47
0,70
0,115
0,56
0,46
1,73
0,58
0,106
1,47
0,99
0,118
0,107
1,59
1,75
1,48
1,57
1,47
1,59
1,49
0,88
1,51
1,52
0,116
0,70
1,43
1,37
1,85
1,38
1,42
1,39
1,37
1,39
1,47
1,83
1,41
0,95
1,39
1,59
1,47
0,105
1,47
1,43
1,44
1,47
1,42
1,45
0,54
1,46
1,85
0,44
1,47
1,46
1,35
1,81
1,75
0,47
1,59
1,50
0,60
0,60
0,50
0,43
0,127
1,41
0,51
0,76
1,111
1,61
1,50
0,44
0,44
0,44
0,54
0,80
0,130
1,54
1,67
0,135
0,86
0,122
0,56
0,149
1,103
0,36
0,46
1,48
1,53
1,48
0,100
0,36
0,66
1,40
0,36
0,72
1,67
1,45
1,55
0,40
0,50
0,131
0,70
0,49
0,98
0,179
1,47
1,63
0,36
1,59
0,46
0,68
0,94
0,54
0,82
0,96
1,77
0,36
0,113
0,104
0,43
0,107
0,105
1,77
0,38
1,73
0,38
0,112
0,112
0,96
0,103
0,105
0,60
1,58
0,54
0,42
1,45
0,46
0,45
0,47
0,53
0,84
0,46
1,59
1,50
0,53
1,53
0,110
0,46
0,113
1,139
1,35
0,64
1,35
0,110
0,58
1,47
1,95
0,54
1,48
0,107
1,79
1,61
0,60
0,113
0,118
1,127
0,113
1,161
0,92
1,65
0,88
0,113
0,109
0,102
1,121
1,75
0,68
1,83
1,99
0,134
0,107
1,93
1,67
0,60
1,85
0,64
1,83
0,38
0,70
1,85
1,37
1,61
1,71
1,50
0,65
0,50
1,73
1,93
0,48
1,57
1,75
1,53
1,54
1,51
1,53
0,48
0,64
0,105
0,117
0,118
1,39
1,53
1,38
1,47
0,76
1,73
1,49
1,71
1,65
1,41
1,59
1,87
1,47
0,106
1,56
1,50
1,37
0,58
0,54
0,50
1,63
0,45
0,78
0,145
1,47
1,91
1,115
0,48
0,41
1,47
0,48
1,106
1,48
1,48
0,64
1,47
1,51
1,51
1,79
0,108
0,51
0,105
1,63
1,45
1,43
0,124
0,110
1,95
1,97
1,71
0,86
1,44
0,127
1,51
1,53
1,49
1,69
1,87
0,53
1,51
1,46
1,67
1,45
1,73
0,121
1,49
0,50
1,81
1,44
0,54
1,67
0,54
1,49
1,63
1,38
0,52
1,75
0,46
1,40
0,44
0,50
0,54
0,48
0,48
0,48
1,73
1,61
0,58
0,72
1,69
0,43
1,59
1,50
1,63
0,64
1,61
1,71
1,125
1,91
1,89
1,91
0,126
0,75
1,43
0,50
0,113
1,71
0,78
1,43
0,104
1,45
1,65
1,101
1,65
1,95
0,52
0,82
0,80
0,133
0,68
0,104
0,111
0,142
1,47
1,50
0,94
1,55
0,94
1,49
1,41
0,116
1,65
0,116
0,102
0,72
0,52
0,67
0,68
0,60
1,67
1,53
0,92
1,49
0,50
0,56
1,38
0,66
0,96
0,124
1,67
1,89
1,61
0,62
0,119
0,160
1,87
1,65
0,100
1,67
1,85
0,150
0,76
0,124
1,89
1,87
0,85
1,47
1,67
1,67
0,104
0,118
0,65
1,77
1,67
1,50
0,102
1,53
0,94
0,139
1,59
1,63
1,47
0,44
0,145
1,52
0,105
0,100
1,44
0,110
0,98
0,110
0,106
0,111
0,104
0,142
1,51
0,89
1,47
1,85
0,84
0,95
0,98
1,43
0,99
1,73
1,55
1,47
0,96
1,53
1,101
0,98
0,104
0,45
1,57
0,129
0,64
1,97
1,63
1,101
1,51
1,53
1,71
0,54
0,70
0,76
0,115
0,84
1,67
0,136
1,85
1,54
0,74
0,100
0,60
0,64
0,113
0,102
0,106
0,47
1,73
1,67
0,116
1,87
0,132
0,141
1,60
1,67
0,155
1,97
0,78
0,66
0,127
0,50
0,50
0,68
1,61
1,77
0,52
0,51
0,117
1,53
1,41
0,96
0,133
0,98
0,126
0,78
0,133
1,52
0,106
1,46
1,43
1,65
0,118
1,61
0,120
1,51
1,44
1,77
0,107
1,67
0,132
1,83
1,45
1,65
0,84
0,82
0,58
1,59
1,71
0,120
0,158
0,82
0,109
0,141
1,75
1,42
1,95
1,42
0,90
0,66
1,45
0,92
0,49
1,49
1,69
1,63
1,47
0,100
1,69
0,52
1,49
1,65
0,86
0,146
0,100
0,140
0,132
0,169
1,55
1,59
1,77
1,91
0,102
0,56
0,48
1,77
1,73
0,138
1,54
0,80
1,125
0,108
0,92
0,72
1,51
0,118
1,75
1,65
1,51
0,56
0,106
0,150
1,45
1,83
0,52
0,70
0,68
1,73
0,116
1,57
0,106
1,51
0,48
0,124
0,58
1,50
1,63
0,54
1,89
0,66
1,53
1,69
0,125
1,49
0,48
0,48
0,110
0,56
1,48
0,42
0,50
0,88
0,175
0,111
0,56
0,60
0,48
0,50
0,44
0,39
0,44
0,44
1,91
1,61
1,57
1,75
1,52
1,65
0,54
1,73
1,57
0,58
0,129
0,52
1,73
0,94
0,43
1,55
0,60
0,86
1,69
0,48
0,68
1,45
0,53
1,81
1,57
1,125
1,57
0,78
0,119
0,82
0,70
1,71
1,69
0,54
1,77
1,89
0,82
0,66
0,105
1,55
0,64
1,81
1,89
0,97
1,71
0,106
0,92
0,133
0,90
0,140
0,101
0,109
1,129
1,65
0,99
1,87
0,70
0,60
0,175
0,137
1,79
1,57
1,47
1,53
1,61
0,96
0,70
0,102
0,58
1,54
1,67
1,65
0,138
0,90
0,70
1,63
1,63
0,48
1,105
0,104
1,81
0,72
1,57
0,78
0,57
1,51
1,43
1,43
1,43
1,43
0,107
1,55
0,127
1,49
0,129
0,60
1,39
0,114
1,51
1,53
0,106
0,106
1,59
0,46
0,48
0,98
0,60
0,117
0,113
0,129
0,111
0,123
1,63
0,66
0,62
0,136
1,47
0,38
0,64
0,48
0,120
0,98
0,46
1,103
0,58
0,82
0,55
0,174
0,113
1,51
1,69
0,96
1,59
1,42
1,63
1,46
1,41
1,46
1,55
0,88
1,61
0,172
1,95
0,125
1,73
0,64
0,96
0,84
0,52
1,123
0,100
0,96
0,56
1,57
0,110
1,45
0,101
0,113
0,105
1,53
1,54
1,85
1,87
1,54
1,31
1,46
1,49
0,101
1,55
1,54
1,47
0,114
1,47
0,96
0,111
0,102
1,45
1,45
1,45
1,45
1,53
1,41
1,75
1,45
1,45
1,45
1,45
1,71
1,45
1,45
0,94
1,65
1,47
1,47
0,47
0,47
1,47
0,106
0,54
1,81
0,125
1,61
1,67
1,49
0,95
1,52
0,108
1,57
0,60
0,74
0,112
1,53
1,51
1,49
0,49
1,59
0,140
1,40
0,113
0,161
1,59
1,73
1,49
0,76
0,58
0,64
0,125
0,129
1,73
1,63
1,51
1,65
0,60
0,74
1,65
0,118
1,41
1,61
1,53
1,61
1,45
1,48
1,63
0,64
0,78
0,108
1,71
1,57
0,72
0,127
1,59
1,53
0,88
1,99
1,93
1,77
0,100
1,77
1,71
1,44
1,44
1,45
1,45
0,62
0,42
0,49
0,52
0,41
1,53
1,49
0,112
1,49
1,51
0,120
0,109
1,53
0,113
0,53
0,46
0,78
0,70
0,49
0,78
1,93
0,67
1,51
0,104
0,100
0,41
0,66
1,53
0,105
0,59
1,53
0,102
1,43
0,42
1,53
1,49
0,50
0,42
0,41
0,41
0,150
0,150
0,52
0,44
0,86
1,55
1,45
1,67
0,44
0,52
0,122
1,53
0,48
0,43
0,44
1,103
0,103
0,70
0,80
0,48
0,48
1,59
1,47
1,63
1,111
1,83
1,75
1,42
0,84
0,122
0,62
0,103
1,51
1,87
0,150
0,100
1,75
0,93
1,55
1,37
0,131
1,67
0,121
0,121
0,99
0,110
0,141
0,102
0,127
0,96
1,69
1,79
1,103
1,63
1,95
0,54
1,99
0,52
1,91
1,51
1,87
1,91
0,115
0,103
0,101
0,82
1,49
0,148
1,63
1,63
0,52
0,52
1,51
1,45
0,47
0,47
0,52
0,68
0,56
0,50
0,74
0,76
0,72
1,55
1,57
1,43
0,52
0,54
0,58
0,46
1,73
1,45
1,46
1,49
0,109
0,102
0,136
0,124
0,115
0,101
1,52
0,46
0,52
1,49
0,104
1,55
1,54
0,103
1,52
0,70
1,51
0,103
0,102
0,99
0,134
1,69
0,54
0,112
0,97
1,59
0,166
0,97
1,51
1,45
0,50
0,50
1,71
1,73
1,85
1,87
0,40
0,106
1,79
1,99
0,68
0,92
1,47
1,73
0,56
0,72
0,46
1,65
1,50
0,102
1,121
0,128
0,40
0,40
0,54
0,42
0,44
0,44
1,55
0,106
1,79
0,46
1,73
1,67
0,80
0,100
1,66
0,62
0,104
0,48
0,80
0,56
0,166
0,98
1,55
0,106
0,126
1,117
1,67
0,62
1,99
0,54
0,64
1,95
0,52
1,57
0,84
0,70
0,112
1,103
1,77
0,42
0,41
0,60
0,51
0,44
0,64
0,108
0,110
0,92
0,80
0,54
0,64
0,70
0,93
0,64
0,42
0,95
1,79
0,55
0,54
0,44
0,97
0,70
1,47
1,53
0,100
1,123
0,132
1,133
0,52
0,127
0,119
0,68
0,125
0,56
1,101
0,72
0,126
0,114
0,109
0,157
0,96
0,40
0,82
0,102
0,58
0,76
0,44
0,50
0,50
0,48
0,87
0,102
1,67
0,48
0,45
0,98
0,60
1,67
0,88
0,174
0,152
1,93
0,110
0,108
0,82
0,56
0,46
0,62
1,45
0,114
0,54
0,82
0,124
0,50
1,59
0,115
0,114
0,102
1,51
0,105
0,108
1,53
0,142
0,110
0,45
0,110
0,164
1,49
0,113
1,79
1,45
1,77
1,45
0,130
0,56
1,73
0,64
1,59
0,151
1,57
1,51
1,49
0,54
0,133
1,48
0,117
0,103
1,49
0,58
0,105
0,60
1,91
0,116
1,45
0,138
0,124
1,107
1,48
0,104
0,107
1,87
0,108
1,59
1,45
1,109
1,103
0,78
0,125
1,51
1,91
0,122
1,81
0,108
1,53
1,47
0,75
0,110
0,118
0,48
0,116
0,56
1,48
0,98
0,34
0,105
1,47
1,55
1,48
1,61
1,61
1,49
1,61
1,43
1,43
1,43
1,43
1,43
0,127
1,47
1,51
1,49
0,140
1,55
1,57
1,59
0,66
1,49
0,68
1,63
1,42
1,75
0,98
0,60
0,108
0,107
0,99
0,46
1,55
0,41
0,112
1,89
0,117
0,48
0,139
0,99
0,105
0,98
0,107
0,102
1,49
1,46
0,98
0,103
0,102
0,58
1,51
0,127
0,121
0,158
1,93
0,129
0,156
1,59
1,43
1,51
1,43
1,51
0,164
1,79
0,104
1,91
0,94
1,46
0,56
0,48
1,47
1,73
0,110
1,51
0,112
0,116
0,124
0,62
0,100
0,138
0,72
1,95
1,69
0,54
1,83
0,123
0,45
1,47
1,69
0,110
1,71
0,105
0,98
0,98
0,46
1,51
0,42
1,53
1,47
0,95
1,63
1,51
0,54
1,65
1,53
0,52
1,69
0,110
0,66
0,47
1,53
0,84
0,52
1,43
0,62
1,55
0,57
1,69
0,126
1,75
0,109
1,83
0,51
0,82
1,43
0,98
1,103
1,57
0,51
0,104
1,87
1,93
0,74
1,61
1,45
1,49
0,84
1,105
1,91
1,51
1,81
1,59
1,65
1,47
1,45
1,83
1,63
1,91
1,87
1,31
1,71
1,55
1,31
0,50
1,85
1,45
1,49
1,89
0,118
1,51
0,72
0,78
1,99
1,127
0,107
0,143
0,113
0,80
0,110
0,56
0,103
0,118
0,104
0,48
0,110
0,75
0,78
1,63
0,80
0,100
1,65
1,71
0,50
1,69
0,117
0,46
1,63
0,102
1,55
0,52
0,92
0,72
0,82
1,55
0,87
1,117
1,85
1,75
1,45
1,63
1,49
0,112
0,48
1,97
1,79
0,90
1,51
1,63
1,81
0,50
1,59
0,48
1,65
0,100
1,73
1,95
0,140
0,175
0,86
0,46
0,44
0,125
0,54
0,44
1,89
0,46
0,102
0,52
0,48
0,70
0,74
0,76
0,45
0,112
0,82
0,46
0,48
0,46
0,131
1,65
0,142
1,47
0,68
0,115
0,106
0,48
1,67
0,104
1,50
1,99
0,42
0,46
1,55
1,40
1,44
0,118
0,100
0,102
0,96
1,51
0,100
1,41
1,41
0,107
0,138
1,73
0,49
1,39
1,45
0,48
0,60
0,58
0,115
1,77
1,69
0,95
0,82
0,68
0,47
1,41
1,41
1,81
1,41
1,41
0,48
1,59
0,62
0,102
0,103
0,106
0,50
0,88
0,100
1,67
1,47
1,69
0,127
1,48
0,62
0,102
1,81
1,48
1,49
1,63
0,48
0,120
1,45
0,145
1,63
1,41
1,47
1,45
1,42
1,47
0,44
0,46
0,47
0,46
0,54
0,96
0,44
1,57
1,53
1,67
1,63
1,46
0,140
0,144
0,109
0,95
0,50
0,60
0,44
0,50
0,54
0,50
0,62
0,50
0,66
0,48
0,48
0,99
0,107
0,76
0,146
0,106
0,48
0,50
0,54
0,60
0,49
1,71
0,111
0,111
0,100
0,121
0,100
0,122
0,58
0,114
0,102
0,50
0,120
0,128
0,106
0,46
0,49
0,50
0,70
0,110
0,50
0,104
0,76
0,158
0,110
0,46
0,90
0,80
0,48
0,58
0,64
1,59
0,112
0,58
0,100
0,68
0,102
0,113
1,42
0,54
0,112
0,49
0,46
0,46
0,40
0,40
1,49
0,105
0,84
0,106
1,42
0,112
1,38
0,103
1,37
0,99
0,116
0,95
0,46
0,54
0,101
0,100
0,99
0,96
0,102
1,49
0,111
1,46
0,105
0,95
0,118
0,80
0,116
0,115
0,114
0,111
0,100
0,97
0,104
1,53
0,107
0,112
0,118
0,109
0,106
0,125
0,86
0,60
0,70
0,62
0,62
0,50
1,83
1,55
0,60
0,66
0,44
0,42
0,44
0,44
0,80
0,48
0,64
0,105
1,59
0,104
0,101
0,44
0,101
0,108
0,105
0,117
0,72
0,54
0,125
0,58
1,73
0,50
0,55
0,46
0,55
0,56
0,60
1,91
0,47
0,54
0,64
0,52
0,60
0,46
0,46
0,109
0,109
0,76
0,54
0,44
0,114
0,60
0,49
1,101
0,49
0,47
0,66
0,44
0,46
0,43
0,47
0,49
0,51
0,134
0,64
0,68
0,44
1,53
0,43
0,55
1,42
1,53
0,43
0,86
0,43
0,60
0,43
0,86
0,43
0,58
0,43
0,51
0,43
0,51
0,43
0,109
0,101
0,151
0,45
0,44
0,66
0,68
0,62
0,50
0,62
0,56
0,60
0,58
0,54
0,50
1,61
0,74
0,47
1,49
0,51
0,64
0,120
1,85
1,52
0,56
0,48
0,51
0,47
0,58
0,52
1,45
0,48
0,82
0,66
0,42
0,56
1,89
1,47
1,50
1,53
1,51
0,66
0,53
0,72
0,65
0,60
0,105
0,130
1,75
1,47
0,64
1,89
1,55
0,49
0,54
1,52
1,53
1,49
0,46
0,46
0,46
0,35
0,88
0,76
0,52
0,51
0,143
0,146
0,50
0,98
0,62
1,55
1,65
0,111
1,65
0,107
1,47
1,51
1,43
0,104
1,41
1,79
1,69
1,59
0,119
1,51
1,57
1,43
1,55
0,107
0,152
0,120
0,58
0,86
0,78
1,35
0,103
1,115
0,46
0,100
0,52
0,62
1,57
1,65
1,76
1,55
0,121
0,49
0,50
1,65
0,112
1,107
1,45
1,87
0,128
0,111
0,46
1,77
0,64
0,104
0,55
0,135
0,95
0,100
1,53
0,153
0,110
1,57
1,51
0,96
1,47
0,99
1,91
0,104
0,54
1,44
1,44
1,44
1,43
1,47
1,49
0,45
1,49
1,51
1,49
0,96
0,51
1,51
1,59
1,47
1,46
1,47
0,123
1,75
1,53
1,47
1,46
1,47
1,47
1,48
1,47
1,55
0,100
1,55
0,42
1,51
0,98
0,102
1,47
0,93
0,107
1,46
1,49
1,49
1,49
1,49
0,107
0,45
0,116
0,113
1,49
1,81
0,121
1,49
1,47
1,49
1,47
0,147
1,47
0,99
0,164
0,51
0,98
0,92
1,45
0,98
0,68
0,104
0,105
0,60
0,72
0,132
1,49
1,91
0,78
0,88
0,130
1,47
1,101
0,88
1,53
1,49
1,93
0,60
1,79
0,44
1,41
1,41
1,77
1,44
1,41
0,108
0,82
1,43
1,69
0,44
1,47
1,95
0,56
1,39
1,51
0,48
1,41
0,48
1,42
1,41
1,83
1,52
1,63
0,109
1,59
1,50
0,126
1,47
1,46
1,51
1,48
0,60
1,45
1,47
0,112
1,53
0,153
0,50
1,91
0,60
1,47
1,46
1,49
1,39
1,63
1,41
1,47
0,100
1,39
1,101
1,49
1,47
1,48
1,57
1,57
1,47
1,57
1,49
1,45
1,62
0,106
1,73
1,43
1,41
1,53
1,77
1,83
0,107
1,61
0,142
1,47
1,119
1,53
1,61
0,128
1,43
1,73
1,55
1,42
1,53
1,53
0,112
0,170
0,60
1,43
1,59
1,59
1,83
0,117
0,144
0,145
0,72
1,71
1,111
0,45
1,49
1,63
0,60
0,106
1,43
0,60
0,103
0,122
0,131
0,154
1,61
1,69
0,46
0,54
1,81
1,59
0,56
1,61
0,48
0,52
0,52
1,49
1,51
0,62
0,141
0,129
0,48
0,58
1,48
1,56
1,53
0,76
1,54
0,48
0,108
0,109
0,144
1,61
1,55
0,52
1,51
1,85
0,131
1,60
1,55
1,79
1,47
1,61
1,59
1,65
0,55
0,121
1,69
0,74
1,48
1,47
0,92
1,46
1,46
1,46
1,46
1,47
1,47
1,47
1,59
1,55
1,63
1,53
1,55
0,104
0,94
0,100
0,74
0,60
1,53
1,45
1,53
1,45
1,57
1,65
0,97
1,55
1,53
1,55
1,45
1,53
0,106
0,122
0,107
1,101
1,49
1,55
1,47
0,50
1,46
1,67
1,57
1,69
0,107
1,51
1,55
0,47
1,87
1,46
1,91
0,76
1,52
0,43
1,45
0,92
1,59
1,75
1,45
1,43
0,104
1,65
1,71
1,47
0,58
1,47
0,72
1,81
0,45
0,116
1,45
1,51
1,61
1,57
0,143
1,83
1,45
1,47
1,83
1,61
1,93
1,57
1,89
1,53
1,43
0,103
1,47
0,49
0,44
1,61
1,49
1,48
1,59
1,49
0,52
0,96
0,84
1,43
0,115
0,62
1,61
0,44
1,45
0,108
0,87
1,79
1,45
1,77
1,59
0,121
1,47
0,144
0,78
1,41
1,45
0,72
1,63
1,41
1,49
0,114
0,138
0,58
0,60
0,49
0,127
1,75
1,46
1,59
0,45
0,62
1,45
0,64
0,68
1,75
0,60
1,45
0,74
1,44
0,132
0,90
0,123
0,119
0,62
1,57
1,89
1,135
0,76
0,58
0,92
0,64
1,63
1,51
1,63
1,55
1,79
1,81
1,87
0,72
1,47
1,69
0,56
0,60
0,60
1,89
1,44
0,44
0,62
0,74
1,55
1,37
0,107
0,52
0,118
1,55
0,60
0,100
1,91
0,93
1,59
0,105
0,101
0,146
0,66
0,102
0,86
1,45
0,36
0,54
0,127
0,97
0,58
0,50
0,106
1,57
0,101
0,95
0,113
0,124
0,54
1,42
0,98
0,103
1,42
0,142
0,127
0,66
1,48
1,48
1,46
0,161
0,56
1,85
1,53
0,60
0,70
1,45
1,49
1,49
0,76
1,71
0,60
1,81
1,50
1,55
0,58
1,48
0,115
0,110
0,106
0,129
0,104
1,81
1,43
1,49
1,56
1,57
1,48
1,49
1,49
1,49
1,49
1,49
0,66
1,49
1,77
0,126
0,59
1,53
1,51
1,45
0,58
0,64
0,64
0,52
1,41
0,52
0,114
1,43
1,46
1,55
1,71
0,66
0,104
1,67
1,55
0,147
0,90
1,61
0,98
1,47
0,94
1,43
1,53
0,151
1,45
1,49
1,51
1,51
1,59
0,134
0,142
0,47
1,55
1,61
0,159
1,39
1,65
0,108
1,55
0,128
1,57
0,154
0,102
0,54
0,56
0,137
1,53
0,109
1,49
0,102
0,172
0,162
0,133
0,113
1,49
0,121
0,102
0,102
1,44
1,75
0,92
1,75
1,51
1,53
1,55
1,79
0,91
0,68
0,118
0,70
0,114
0,102
0,46
0,96
0,42
0,42
0,100
0,76
0,42
0,94
0,114
0,98
0,49
1,97
0,51
1,77
0,100
1,107
0,107
0,111
1,55
1,47
1,67
0,119
0,108
1,63
1,87
0,68
1,93
1,63
0,52
1,54
1,41
1,51
1,45
1,39
1,45
1,45
1,41
1,57
1,39
0,50
1,41
0,82
1,45
0,82
1,49
1,75
1,46
0,56
1,44
1,48
1,48
0,126
0,54
1,55
0,121
0,53
0,82
0,66
0,80
0,64
0,121
1,77
1,55
1,39
1,39
1,55
1,44
1,63
1,48
0,100
1,83
1,77
0,142
0,70
0,72
1,41
1,43
1,75
0,82
1,57
0,125
1,59
0,55
1,44
0,64
1,60
0,100
0,62
0,114
0,80
1,73
0,123
0,102
0,52
1,48
0,117
0,125
1,53
0,108
0,99
0,49
1,54
1,43
1,69
1,44
0,86
1,75
0,72
0,66
0,114
1,63
1,47
1,83
1,57
1,69
1,61
1,95
1,91
1,71
1,49
1,45
1,89
1,77
0,146
0,102
0,42
0,106
0,46
1,57
0,98
0,112
0,52
0,86
0,163
0,39
0,126
1,51
1,48
1,43
1,73
0,139
0,48
0,51
1,51
0,52
1,89
1,47
0,113
0,42
0,76
0,53
0,54
0,44
1,58
1,39
0,62
0,126
1,77
0,104
0,70
1,105
1,49
0,76
1,113
0,101
0,54
0,108
0,59
0,60
1,57
0,44
1,65
1,73
1,51
1,101
0,44
1,50
0,62
1,65
0,139
0,58
0,88
1,49
1,47
1,63
0,70
0,50
0,66
0,58
1,51
1,89
0,106
1,77
0,80
1,65
0,118
0,105
0,46
0,76
1,85
0,90
0,50
0,72
1,47
0,41
1,45
1,45
0,50
1,38
1,79
1,51
0,52
1,55
1,49
1,46
1,44
1,50
1,63
0,66
0,64
1,69
0,74
0,67
0,70
1,61
0,74
1,41
1,53
1,75
1,59
1,57
0,66
1,73
0,52
1,42
0,58
1,77
0,66
1,101
0,101
0,116
0,94
0,97
0,44
0,44
1,55
0,82
0,99
0,56
1,75
0,52
1,47
1,47
0,54
0,102
1,48
1,47
1,45
1,42
1,42
0,48
0,74
0,64
0,56
0,50
0,54
1,55
1,55
1,65
1,53
0,166
0,97
1,55
1,49
1,85
0,112
0,47
0,100
0,98
0,131
0,121
0,64
0,58
0,56
0,54
1,105
1,45
0,135
0,88
0,52
0,112
0,50
0,44
0,92
0,48
0,126
0,86
1,59
1,75
1,65
1,67
1,93
1,43
1,61
1,91
0,74
1,47
0,58
1,49
1,46
0,72
1,61
1,46
1,47
1,47
0,60
1,35
1,48
0,48
0,62
0,62
1,57
1,105
0,55
0,52
0,48
1,59
1,55
1,51
1,47
1,47
1,55
1,45
0,74
1,45
1,48
1,41
1,45
1,65
1,63
1,71
0,76
1,47
1,47
1,43
1,61
1,69
0,76
1,51
1,35
1,35
1,53
0,80
1,48
1,83
0,51
1,83
0,55
1,83
1,59
0,74
1,71
1,55
1,45
1,77
1,73
0,72
1,48
1,73
1,57
1,56
1,59
1,59
0,70
1,59
1,55
1,83
1,59
1,79
1,42
1,57
1,57
1,57
0,56
1,61
1,59
1,59
1,53
0,60
1,38
0,107
0,120
1,55
0,46
1,40
1,45
1,65
0,76
0,89
1,63
1,47
0,74
1,45
0,58
1,45
1,52
1,43
1,43
1,43
1,45
1,43
1,43
1,43
0,78
0,136
0,122
1,65
0,61
0,82
1,49
0,88
1,43
1,43
1,48
1,47
0,70
1,51
0,66
0,60
1,48
0,66
0,97
1,61
1,57
1,43
0,70
1,53
1,44
0,56
0,76
0,58
1,81
0,64
1,85
1,81
1,45
0,70
1,63
0,48
1,41
1,43
1,77
0,50
1,65
1,50
0,52
0,48
0,48
0,132
0,98
1,105
1,63
0,107
1,79
1,71
0,46
0,84
0,110
0,119
0,155
0,126
0,96
0,105
0,101
0,101
0,70
1,71
1,85
1,55
1,49
1,93
1,67
1,55
1,91
0,37
0,58
0,108
0,125
1,85
0,95
0,101
0,62
0,72
0,108
1,47
1,53
0,76
0,104
0,136
1,123
0,130
1,57
0,134
1,53
1,111
1,63
1,51
0,134
0,114
0,104
1,58
0,80
0,78
0,139
1,77
0,162
0,98
1,53
0,122
0,135
0,92
0,112
0,104
0,133
0,94
0,96
0,95
0,95
0,108
0,64
0,46
0,82
0,48
0,64
0,45
1,49
1,71
1,73
1,71
0,78
1,89
1,53
0,47
1,75
1,59
1,55
1,85
1,55
1,59
0,50
0,48
0,90
1,77
1,85
0,56
1,141
0,74
0,74
1,57
1,51
1,57
1,73
1,63
0,68
0,137
0,66
0,88
1,91
1,73
1,49
0,106
1,59
0,110
0,103
0,102
0,127
0,99
1,51
0,61
1,57
0,42
1,61
1,61
1,87
0,135
0,56
0,58
0,138
0,64
0,48
0,74
0,133
1,49
0,64
1,67
0,82
0,120
1,73
0,78
0,50
1,51
0,60
0,132
0,78
0,42
1,97
0,40
1,55
1,53
1,59
1,63
0,92
0,92
0,94
0,66
0,126
0,54
0,70
1,79
1,57
1,54
0,55
0,103
1,81
0,114
1,78
0,104
0,129
0,52
0,54
0,102
0,80
1,63
1,56
0,135
0,104
0,106
0,96
0,142
0,101
0,100
0,113
0,52
0,115
1,61
0,60
0,74
0,116
1,119
1,47
1,73
0,82
1,95
1,75
1,51
0,49
1,52
1,71
